run3,0,299,146.9578,12.283
run3,0,300,147.797,10.4529
run3,0,301,158.1224,8.4583
run3,0,302,86.8015,2.8824
run3,0,303,153.9,15.3648
run3,0,304,147.0406,20.2222
run3,0,305,148.7586,11.7191
run3,0,306,151.4116,11.9189
run3,0,307,151.4079,11.8663
run3,0,308,132.0099,7.6931
run3,0,309,108.5487,4.766
run3,0,310,157.6416,9.5654
run3,0,311,147.2643,10.3333
run3,0,312,146.7554,9.5654
run3,0,313,148.9849,10.6842
run3,0,314,146.8979,11.375
run3,0,315,114.5948,4.4775
run3,0,316,135.4889,7
run3,0,317,154.794,13.1658
run3,0,318,150.2869,14.0707
run3,0,319,118.324,6.6373
run3,0,320,151.5201,14.2917
run3,0,321,139.629,9.0588
run3,0,322,109.4007,5.0874
run3,0,323,155.1884,11.439
run3,0,324,147.5518,14.5269
run3,0,325,144.4983,16.5146
run3,0,326,146.828,12.2601
run3,0,327,150.324,11.5729
run3,0,328,147.8873,12.8621
run3,0,329,145.13,11.1176
run3,0,330,143.9157,12.1042
run3,0,331,149.4221,10.9623
run3,0,332,138.0747,8.8325
run3,0,333,150.8987,13.4286
run3,0,334,147.1043,10.198
run3,0,335,142.7214,8.7949
run3,0,336,116.6198,4.9
run3,0,337,152.8287,16.4382
run3,0,338,150.7147,10.3981
run3,0,339,144.9345,14.4468
run3,0,340,150.1453,11.5274
run3,0,341,146.4791,11.2077
run3,0,342,147.0175,15.0905
run3,0,343,149.1046,12.2601
run3,0,344,107.7274,5.3871
run3,0,345,157.4255,12.3846
run3,0,346,122.3047,7
run3,0,347,117.6676,5.8398
run3,0,348,123.6533,7
run3,0,349,150.1241,10.6842
run3,0,350,109.5938,5.2234
run3,0,351,160.2055,10.2984
run3,0,352,109.9415,5.7425
run3,0,353,156.92,12.4974
run3,0,354,151.2096,11.6667
run3,0,355,129.8676,7.3743
run3,0,356,148.1756,8.1351
run3,0,357,157.138,12.1724
run3,0,358,115.4753,4.7174
run3,0,359,160.1805,10.5294
run3,0,360,101.1832,4.2928
run3,0,361,160.3641,11.4681
run3,0,362,154.3099,12.5682
run3,0,363,146.7558,8.7949
run3,0,364,147.8441,8.9774
run3,0,365,153.0491,12.8947
run3,0,366,98.5407,4.8571
run3,0,367,157.1867,11.3017
run3,0,368,146.4472,10.5354
run3,0,369,128.4284,7.7527
run3,0,370,152.5452,12.122
run3,0,371,144.0133,8.4
run3,0,372,154.4575,12.0239
run3,0,373,114.9201,4.7419
run3,0,374,116.8025,5.5263
run3,0,375,156.6322,12.615
run3,0,376,139.8941,19.963
run3,0,377,146.8806,9.8283
run3,0,378,153.7907,12.2128
run3,0,379,148.5023,12.4902
run3,0,380,118.3541,6.5652
run3,0,381,155.242,17.678
run3,0,382,146.6395,10.369
run3,0,383,144.3958,14.3256
run3,0,384,121.7132,6.6373
run3,0,385,153.6269,11.6667
run3,0,386,152.0936,12.122
run3,0,387,151.111,10.2941
run3,0,388,115.0338,6.6296
run3,0,389,152.0968,11.6226
run3,0,390,139.0524,18.6667
run3,0,391,139.6529,20.1016
run3,0,392,144.743,13.5517
run3,0,393,107.9066,5.9005
run3,0,394,148.7217,13.4948
run3,0,395,98.6213,5.4783
run3,0,396,154.2521,12.9799
run3,0,397,72.2747,2.8824
run3,0,398,160.867,9.9787
run3,0,399,152.7468,13.648
run3,0,400,145.5278,9.9474
run3,0,401,144.2068,6.2135
run3,0,402,153.2756,12.4974
run3,0,403,147.7861,9.9302
run3,0,404,148.2918,11.2683
run3,0,405,117.5647,6.6175
run3,0,406,153.7209,10.2558
run3,0,407,125.534,7.3627
run3,0,408,134.7814,7.3867
run3,0,409,93.4643,4.1134
run3,0,410,154.012,9.2105
run3,0,411,147.6383,11.9
run3,0,412,57.3987,-1.4
run3,0,413,132.8898,6.6045
run3,0,414,151.5125,14.4302
run3,0,415,151.5191,9.9577
run3,0,416,117.639,5.0447
run3,0,417,160.3283,13.087
run3,0,418,52.8067,-1.1915
run3,0,419,158.6941,13.7742
run3,0,420,148.2454,11.5652
run3,0,421,125.0007,7.7143
run3,0,422,147.2048,8.4894
run3,0,423,156.6113,9.4873
run3,0,424,91.6132,3.6981
run3,0,425,157.8601,10.3333
run3,0,426,146.5739,10.9773
run3,0,427,145.9433,9.3864
run3,0,428,143.3621,9.1875
run3,0,429,137.54,8.066
run3,0,430,156.2716,18.0929
run3,0,431,104.9426,4.3797
run3,0,432,120.4728,6.3204
run3,0,433,151.4244,13.087
run3,0,434,145.7888,11.4681
run3,0,435,147.7428,10.8043
run3,0,436,148.4566,10.8693
run3,0,437,150.1695,12.5556
run3,0,438,148.0927,11.6667
run3,0,439,149.4406,9.9787
run3,0,440,149.8457,14.6963
run3,0,441,114.0425,4.6923
run3,0,442,121.9095,5.3721
run3,0,443,48.9978,2.1337
run3,0,444,159.7472,11.0741
run3,0,445,144.3231,11.0314
run3,0,446,147.6933,15.6517
run3,0,447,153.5697,14.1429
run3,0,448,111.6347,5.9756
run3,0,449,149.764,12.1724
run3,0,450,146.9804,9.1212
run3,0,451,114.6666,6.6296
run3,0,452,156.9856,13.129
run3,0,453,151.0474,13.2441
run3,0,454,148.4464,12.4974
run3,0,455,146.2465,16.2308
run3,0,456,111.2235,5.0226
run3,0,457,150.6523,9.4138
run3,0,458,142.5971,17.1316
run3,0,459,142.3266,9.3596
run3,0,460,147.2245,12.6566
run3,0,461,106.461,4.3224
run3,0,462,156.9694,11.4954
run3,0,463,112.849,4.4312
run3,0,464,79.4516,2.4438
run3,0,465,152.9456,8.5385
run3,0,466,155.0815,12.8659
run3,0,467,115.5758,6.6216
run3,0,468,119.677,5.1675
run3,0,469,131.6348,7.4046
run3,0,470,125.8339,7.4
run3,0,471,155.9366,11.9727
run3,0,472,145.9562,9.5926
run3,0,473,149.0299,11.6667
run3,0,474,125.8918,6.5858
run3,0,475,131.2285,7.7
run3,0,476,144.1156,9
run3,0,477,119.5371,7.3784
run3,0,478,150.359,14.8571
run3,0,479,132.6922,7.7292
run3,0,480,113.291,5.9447
run3,0,481,142.267,8.7588
run3,0,482,114.2327,5.8889
run3,0,483,131.9131,7.3784
run3,0,484,37.7467,1.1341
run3,0,485,161.8202,10.0732
run3,0,486,147.9686,12.7488
run3,0,487,57.5051,1.5596
run3,0,488,124.3058,5.8889
run3,0,489,157.1223,11.2326
run3,0,490,126.4806,7.7368
run3,0,491,149.9488,10.7634
run3,0,492,51.6768,1.9485
run3,0,493,156.8967,14.2917
run3,0,494,134.1596,7.7447
run3,0,495,150.3208,11.1622
run3,0,496,107.6758,5.2587
run3,0,497,154.1877,10.3981
run3,0,498,147.3817,12.2688
run3,0,499,143.6523,8.1475
run3,0,500,116.5627,4.4074
run3,0,501,143.1475,6.2308
run3,0,502,146.8937,9.0588
run3,0,503,148.8464,11.3299
run3,0,504,151.6317,13.3636
run3,0,505,138.7032,9.3077
run3,0,506,135.1163,8.4433
run3,0,507,156.3809,9.4873
run3,0,508,144.8735,9.4779
run3,0,509,150.1312,10.8182
run3,0,510,148.7086,10.1343
run3,0,511,147.7528,12.8333
run3,0,512,153.996,12.1852
run3,0,513,149.2111,11.8387
run3,0,514,148.1017,11.1622
run3,0,515,101.1306,5.2051
run3,0,516,158.5344,18.3953
run3,0,517,152.0969,11.4211
run3,0,518,104.0272,5.3254
run3,0,519,151.7464,9.0388
run3,0,520,143.2545,8.4737
run3,0,521,119.5714,5.9231
run3,0,522,152.6254,15.0606
run3,0,523,144.1899,9.0192
run3,0,524,103.1617,4.766
run3,0,525,155.7526,13.6316
run3,0,526,152.3945,13.1765
run3,0,527,119.6196,6.6175
run3,0,528,151.7691,12.6938
run3,0,529,151.228,11.4509
run3,0,530,82.154,3.3542
run3,0,531,158.3952,9.7374
run3,0,532,149.6375,15.0606
run3,0,533,149.4927,11.7945
run3,0,534,149.5399,11.1176
run3,0,535,151.3329,12.8011
run3,0,536,146.6267,9.5654
run3,0,537,139.6169,8.4583
run3,0,538,116.6372,5.0874
run3,0,539,153.6061,9.2172
run3,0,540,146.4005,9.5225
run3,0,541,149.8083,12.6938
run3,0,542,72.8034,3.0513
run3,0,543,126.7743,5.934
run3,0,544,99.9965,4.3333
run3,0,545,154.4094,10.1658
run3,0,546,118.8378,6.1954
run3,0,547,132.9208,7.6863
run3,0,548,152.6608,10.2642
run3,0,549,65.7508,-1.1395
run3,0,550,120.1865,5.7273
run3,0,551,139.7756,7.7
run3,0,552,153.4934,10.0435
run3,0,553,133.4791,7.3784
run3,0,554,146.8606,16.7849
run3,0,555,127.5471,7.7071
run3,0,556,109.4681,5.2412
run3,0,557,146.8982,8.1732
run3,0,558,160.0225,9.9787
run3,0,559,153.1249,12.7143
run3,0,560,148.3669,11.3299
run3,0,561,69.3758,-2.3064
run3,0,562,158.961,12.9756
run3,0,563,103.3238,5.427
run3,0,564,119.6717,5.9756
run3,0,565,156.8896,9.9474
run3,0,566,76.4296,2.4839
run3,0,567,135.9817,7
run3,0,568,44.8138,1.5098
run3,0,569,137.1789,7.3825
run3,0,570,103.0051,5.0874
run3,0,571,155.1622,10.8462
run3,0,572,121.421,7
run3,0,573,44.6347,1.385
run3,0,574,110.8776,4.6777
run3,0,575,161.2643,13.7742
run3,0,576,120.5545,7
run3,0,577,114.7653,5.4615
run3,0,578,124.1671,7.3415
run3,0,579,29.8286,1.1379
run3,0,580,144.0112,7.7143
run3,0,581,108.9181,5.3133
run3,0,582,152.4497,8.9553
run3,0,583,33.2427,1.1379
run3,0,584,160.273,10.2941
run3,0,585,113.6612,5.9756
run3,0,586,127.8971,6.3519
run3,0,587,123.0487,6.6133
run3,0,588,146.1858,9.2581
run3,0,589,53.446,1.3243
run3,0,590,155.7041,9.4623
run3,0,591,144.1035,18.0152
run3,0,592,111.4825,4.9
run3,0,593,143.7857,7.7692
run3,0,594,153.914,13.1026
run3,0,595,147.5623,10.4653
run3,0,596,140.9087,8.573
run3,0,597,120.6075,5.125
run3,0,598,157.4237,11.2424
run3,0,599,148.7397,9.5926
run3,0,600,117.093,7.3627
run3,0,601,95.9425,2.6983
run3,0,602,116.9983,5.2412
run3,0,603,161.6227,10.6
run3,0,604,107.7601,6.2632
run3,0,605,152.6254,11.9189
run3,0,606,149.0694,9.5389
run3,0,607,130.5278,7.625
run3,0,608,155.6852,13.5746
run3,0,609,52.7734,1.7312
run3,0,610,159.1059,14.2917
run3,0,611,104.4821,4.9208
run3,0,612,158.3134,11.9727
run3,0,613,117.9741,5.8398
run3,0,614,109.8341,4.7895
run3,0,615,158.8772,10.1818
run3,0,616,137.7229,9.0468
run3,0,617,108.5325,4.8788
run3,0,618,70.842,2.2356
run3,0,619,105.2637,3.9231
run3,0,620,152.5665,8.4894
run3,0,621,61.7454,0.25301
run3,0,622,145.1187,7.8046
run3,0,623,148.6975,9.7374
run3,0,624,152.6485,12.3846
run3,0,625,147.5501,11.0314
run3,0,626,144.5455,9.5389
run3,0,627,105.6128,5.3871
run3,0,628,146.7817,8.1475
run3,0,629,127.493,7
run3,0,630,156.0603,11.8515
run3,0,631,128.9149,7
run3,0,632,117.3616,6.3
run3,0,633,146.8999,9.4873
run3,0,634,148.8028,10.7561
run3,0,635,148.2075,10.4426
run3,0,636,123.3069,7.7292
run3,0,637,126.1803,7.3825
run3,0,638,151.2148,14.2414
run3,0,639,148.4153,12.2601
run3,0,640,151.5583,10.7931
run3,0,641,136.5992,8.4894
run3,0,642,144.2327,7.9589
run3,0,643,131.7694,7.4348
run3,0,644,152.7316,12.2688
run3,0,645,124.9167,7.3825
run3,0,646,107.6831,4.5294
run3,0,647,139.5595,7.4
run3,0,648,144.7717,8.9091
run3,0,649,158.0991,12.2601
run3,0,650,86.5786,3.1957
run3,0,651,158.863,10.6082
run3,0,652,46.1899,1.0426
run3,0,653,147.3647,7.7
run3,0,654,140.9189,9.1212
run3,0,655,119.0212,4.8261
run3,0,656,147.3889,8.0769
run3,0,657,62.3153,1.6739
run3,0,658,162.2389,13.4286
run3,0,659,153.0409,13.087
run3,0,660,149.81,15.3168
run3,0,661,82.0348,3.2366
run3,0,662,162.0907,11.4211
run3,0,663,139.1621,17.7407
run3,0,664,143.9568,10.9326
run3,0,665,60.0741,2.4206
run3,0,666,160.6985,10.9086
run3,0,667,148.1021,15.8421
run3,0,668,154.2611,12.5349
run3,0,669,152.9181,10.9896
run3,0,670,140.2988,8.4583
run3,0,671,56.3223,1.7872
run3,0,672,156.2773,15.2564
run3,0,673,145.9345,9.4138
run3,0,674,147.5508,12.2239
run3,0,675,143.2991,8.066
run3,0,676,155.2643,13.0694
run3,0,677,146.6131,10.5593
run3,0,678,117.6811,7.3139
run3,0,679,149.8182,16.8068
run3,0,680,140.9533,9.5128
run3,0,681,150.243,12.6977
run3,0,682,99.5679,3.9856
run3,0,683,133.2524,7.6931
run3,0,684,86.2779,3.6667
run3,0,685,157.336,12.0838
run3,0,686,140.7771,8.1111
run3,0,687,109.1593,5.7425
run3,0,688,142.8899,8.5385
run3,0,689,119.9329,7
run3,0,690,154.5632,10.5354
run3,0,691,101.6054,5.6
run3,0,692,125.364,6.6744
run3,0,693,153.0773,13.087
run3,0,694,116.3507,6.3
run3,0,695,119.2444,5.8649
run3,0,696,144.8921,9.3077
run3,0,697,50.8164,0.75587
run3,0,698,155.7972,17.1205
run3,0,699,34.2117,1.1951
run3,0,700,110.8433,4.3797
run3,0,701,153.4127,7.7368
run3,0,702,117.5674,6.5954
run3,0,703,153.1069,12.7488
run3,0,704,148.1835,10.7725
run3,0,705,121.3394,7.7609
run3,0,706,149.7623,12.2688
run3,0,707,143.3787,8.7241
run3,0,708,132.8748,7.6604
run3,0,709,153.406,11.6193
run3,0,710,138.9338,8.5982
run3,0,711,122.3779,6.2708
run3,0,712,153.7799,10.9086
run3,0,713,122.693,7.7071
run3,0,714,141.2901,7.875
run3,0,715,146.702,8.9126
run3,0,716,132.9664,8.0448
run3,0,717,154.194,13.6316
run3,0,718,150.6499,12.9322
run3,0,719,137.8543,8.573
run3,0,720,155.2081,9.5926
run3,0,721,60.2838,0.95939
run3,0,722,134.1406,6.3396
run3,0,723,154.5633,13.2222
run3,0,724,144.8018,9.6923
run3,0,725,140.1185,9.0388
run3,0,726,155.0182,13.7021
run3,0,727,138.4183,8.7241
run3,0,728,152.5233,9.4623
run3,0,729,146.7964,12.8659
run3,0,730,112.6889,5.3092
run3,0,731,125.3005,6.2784
run3,0,732,67.4858,2.3333
run3,0,733,124.4031,5.9756
run3,0,734,150.8414,10.2984
run3,0,735,111.2185,4.8571
run3,0,736,141.4445,7.7368
run3,0,737,151.6231,12.6322
run3,0,738,143.6568,8.7766
run3,0,739,155.1525,10.2984
run3,0,740,102.5355,5.3529
run3,0,741,160.1148,12.0838
run3,0,742,145.1765,8.4
run3,0,743,142.4996,8.7588
run3,0,744,31.3328,1.4444
run3,0,745,156.4522,16.7674
run3,0,746,148.2775,11.1622
run3,0,747,107.2012,5.4783
run3,0,748,114.6255,6.186
run3,0,749,105.3779,4.439
run3,0,750,153.7132,15.9944
run3,0,751,144.8233,8.9337
run3,0,752,122.4165,6.2929
run3,0,753,139.7893,8.7949
run3,0,754,147.2132,9.561
run3,0,755,146.9627,12.7377
run3,0,756,145.6493,16.3103
run3,0,757,152.5174,11.6667
run3,0,758,147.7187,9.5301
run3,0,759,139.1497,9.4623
run3,0,760,118.0114,5.3412
run3,0,761,19.3627,-0.26776
run3,0,762,155.0865,18.2346
run3,0,763,148.6693,11.3017
run3,0,764,132.1117,8.123
run3,0,765,150.9181,8.6279
run3,0,766,154.3041,11.9189
run3,0,767,103.7273,5.934
run3,0,768,153.1415,12.3846
run3,0,769,153.1132,13.1404
run3,0,770,147.5179,10.7234
run3,0,771,115.9242,7
run3,0,772,62.2702,3.1111
run3,0,773,156.1907,15.0328
run3,0,774,138.9666,7.9251
run3,0,775,150.3848,15.5185
run3,0,776,141.241,8.5054
run3,0,777,156.7117,11.4828
run3,0,778,94.9048,3.7692
run3,0,779,109.9835,5.0226
run3,0,780,157.5552,10.8043
run3,0,781,147.9311,9.6776
run3,0,782,150.5289,13.4286
run3,0,783,146.1758,10.9056
run3,0,784,106.8167,6.1954
run3,0,785,151.8213,9.5654
run3,0,786,152.2529,12.2239
run3,0,787,148.977,9.4873
run3,0,788,141.8395,9.4138
run3,0,789,150.5615,12.5752
run3,0,790,51.907,0.49727
run3,0,791,159.9943,12.5152
run3,0,792,151.5322,9.6486
run3,0,793,123.4291,7.3518
run3,0,794,151.5143,14.6087
run3,0,795,143.3098,8.8919
run3,0,796,36.195,-0.86096
run3,0,797,159.3358,12.1579
run3,0,798,141.4855,8.4737
run3,0,799,113.7954,5.6
run3,0,800,154.7889,10.5814
run3,0,801,166.5752,13.1538
run3,0,802,111.7873,6.186
run3,0,803,140.5074,8.2281
run3,0,804,157.3227,10.5484
run3,0,805,149.855,13.2304
run3,0,806,138.5883,9.1649
run3,0,807,104.8822,5.1081
run3,0,808,153.6692,15.1553
run3,0,809,141.8278,8.7413
run3,0,810,151.6737,13.4878
run3,0,811,150.3481,13.648
run3,0,812,106.0531,5.4783
run3,0,813,107.6511,5.0447
run3,0,814,160.1447,11.7573
run3,0,815,149.0049,12.6522
run3,0,816,148.7221,9.5926
run3,0,817,146.3033,9.0792
run3,0,818,151.8067,11.0698
run3,0,819,100.0305,5.2412
run3,0,820,158.7391,12.1042
run3,0,821,152.0086,13.087
run3,0,822,154.6398,12.7647
run3,0,823,135.4924,8.0881
run3,0,824,143.1816,8.4583
run3,0,825,125.4685,7.3665
run3,0,826,153.618,9.4873
run3,0,827,119.2096,6.6257
run3,0,828,69.3202,2.8824
run3,0,829,159.914,11.715
run3,0,830,141.9931,8.0995
run3,0,831,153.9471,9.2105
run3,0,832,136.986,8.9553
run3,0,833,158.4452,12.3846
run3,0,834,149.2089,14.0707
run3,0,835,109.5106,5.934
run3,0,836,154.9197,14.3481
run3,0,837,118.6835,6.2222
run3,0,838,148.1815,15.4293
run3,0,839,86.4975,3.5193
run3,0,840,28.7038,1.6784
run3,0,841,106.7592,5.4615
run3,0,842,134.2853,7
run3,0,843,143.9356,9.2581
run3,0,844,113.4901,6.6257
run3,0,845,99.0169,5.0874
run3,0,846,106.829,4.8125
run3,0,847,159.6543,10.0818
run3,0,848,144.9371,10.1658
run3,0,849,147.4982,12.7377
run3,0,850,140.2543,8.8135
run3,0,851,125.1338,7.7609
run3,0,852,146.0759,15.1726
run3,0,853,148.2142,11.0645
run3,0,854,144.6902,10.2984
run3,0,855,147.1124,17.2247
run3,0,856,148.983,10.1658
run3,0,857,145.267,11.7727
run3,0,858,148.1728,10.2984
run3,0,859,148.8169,13.8478
run3,0,860,146.4525,11.7826
run3,0,861,150.5318,15.4
run3,0,862,149.3913,12.3846
run3,0,863,111.3832,6.2391
run3,0,864,151.9383,14.931
run3,0,865,146.987,17.8247
run3,0,866,141.8703,9.1472
run3,0,867,134.0791,8.9337
run3,0,868,149.6256,13.9668
run3,0,869,126.3292,7.7368
run3,0,870,127.5905,7
run3,0,871,126.1443,7.7
run3,0,872,151.4097,13.8
run3,0,873,148.3869,16.4595
run3,0,874,140.5748,8.8919
run3,0,875,146.8077,22.8564
run3,0,876,148.2993,10.6842
run3,0,877,128.8805,7.6931
run3,0,878,120.0941,7.3349
run3,0,879,151.7467,14.2414
run3,0,880,146.2065,11.4211
run3,0,881,139.9023,8.1351
run3,0,882,110.6024,5.4444
run3,0,883,149.9544,8.7413
run3,0,884,153.3435,12.4974
run3,0,885,146.3458,13.7232
run3,0,886,144.2515,12.0909
run3,0,887,151.5573,11.1176
run3,0,888,151.4521,12.9204
run3,0,889,141.6669,9.3077
run3,0,890,139.5342,18.0152
run3,0,891,151.2462,10.1034
run3,0,892,144.3604,16.2771
run3,0,893,102.8655,4.2626
run3,0,894,157.7901,12.122
run3,0,895,149.5787,11.2723
run3,0,896,152.8419,12.7143
run3,0,897,146.6613,10.1461
run3,0,898,149.6832,14.1707
run3,0,899,145.9313,10.7234
run3,0,900,145.2092,11.715
run4,0,1,143.3378,4.2928
run4,0,2,66.9429,-0.36842
run4,0,3,131.7079,5.2412
run4,0,4,150.9604,8.7073
run4,0,5,140.6211,7.3743
run4,0,6,36.8438,1.0426
run4,0,7,135.6713,6.2391
run4,0,8,127.4714,5.4444
run4,0,9,148.8652,7.8537
run4,0,10,132.5091,6.1954
run4,0,11,134.5868,6.2391
run4,0,12,158.7553,11.7727
run4,0,13,154.3823,9.4378
run4,0,14,149.7162,10.2184
run4,0,15,118.3473,5.427
run4,0,16,55.7038,2.1337
run4,0,17,120.088,4.1717
run4,0,18,127.9995,4.7895
run4,0,19,118.6463,4.1345
run4,0,20,63.56,1.7399
run4,0,21,95.5348,3.7692
run4,0,22,160.0366,11.8387
run4,0,23,84.5755,1.6154
run4,0,24,162.0021,10.3735
run4,0,25,155.1381,12.7732
run4,0,26,51.8054,1.2857
run4,0,27,124.5307,5.0663
run4,0,28,125.9204,5.877
run4,0,29,156.0796,9.7723
run4,0,30,144.3313,8.9444
run4,0,31,43.4688,2.1337
run4,0,32,157.6217,9.5654
run4,0,33,139.8731,8.8135
run4,0,34,121.9498,5.9855
run4,0,35,121.4058,4.5377
run4,0,36,59.0962,1.2268
run4,0,37,129.8312,5.0874
run4,0,38,158.8548,11.0385
run4,0,39,49.3627,0.56757
run4,0,40,162.1953,9.7374
run4,0,41,138.9602,8.1732
run4,0,42,159.9613,11
run4,0,43,90.9517,3.5946
run4,0,44,157.6718,9.6776
run4,0,45,147.9362,14.3481
run4,0,46,154.3382,12.4404
run4,0,47,144.0172,8.417
run4,0,48,135.5464,7
run4,0,49,154.5513,10.1532
run4,0,50,121.1846,4.4872
run4,0,51,161.9491,11.6154
run4,0,52,131.6961,7
run4,0,53,157.5832,14.1892
run4,0,54,76.9642,-2.3814
run4,0,55,82.0574,2.4839
run4,0,56,136.0034,6.1026
run4,0,57,155.0054,16.0588
run4,0,58,152.3072,14.6963
run4,0,59,139.8608,8.0881
run4,0,60,122.707,3.9939
run4,0,61,159.1191,9.9577
run4,0,62,150.8181,11.4211
run4,0,63,133.4474,7
run4,0,64,156.418,15.5714
run4,0,65,157.7049,12.4902
run4,0,66,117.9208,6.6482
run4,0,67,158.8185,12.2601
run4,0,68,153.8227,11.4828
run4,0,69,146.4232,8.0881
run4,0,70,154.1352,9.234
run4,0,71,90.7864,3.4516
run4,0,72,150.7689,8.3333
run4,0,73,81.4151,2.0273
run4,0,74,162.1981,12.4369
run4,0,75,121.0805,5.4305
run4,0,76,148.7955,9.3333
run4,0,77,148.1288,10.8182
run4,0,78,119.4462,5.8889
run4,0,79,120.95,4.5862
run4,0,80,156.6766,8.573
run4,0,81,133.4451,7
run4,0,82,156.5194,11.7644
run4,0,83,49.5003,0.076923
run4,0,84,150.1236,8.0048
run4,0,85,137.215,7
run4,0,86,140.1427,7.7955
run4,0,87,152.7745,8.7949
run4,0,88,125.3645,7
run4,0,89,135.991,7.7447
run4,0,90,118.8815,4.9
run4,0,91,158.1972,13.5027
run4,0,92,132.0135,7.359
run4,0,93,153.8206,10.4807
run4,0,94,138.9692,8.0244
run4,0,95,118.6133,5
run4,0,96,163.9783,13.3
run4,0,97,154.4362,12.6566
run4,0,98,137.6533,7.7368
run4,0,99,153.7487,14.7778
run4,0,100,152.0879,17.7407
run4,0,101,149.3503,7
run4,0,102,148.6551,8.1475
run4,0,103,129.1327,6.2632
run4,0,104,138.4959,7.3318
run4,0,105,155.5412,14.5904
run4,0,106,156.2219,13.8786
run4,0,107,120.7148,4.7174
run4,0,108,160.373,10.1461
run4,0,109,147.3208,11.5161
run4,0,110,156.6165,13.0406
run4,0,111,135.4054,7.6604
run4,0,112,152.6,9.1429
run4,0,113,49.3612,0.77778
run4,0,114,122.3171,5.0447
run4,0,115,162.9001,12.6
run4,0,116,152.9321,14.9545
run4,0,117,145.3476,19.0118
run4,0,118,146.9032,9.5389
run4,0,119,152.1774,11.6108
run4,0,120,119.1827,6.2308
run4,0,121,133.7701,7
run4,0,122,94.1704,3.802
run4,0,123,154.2363,9.234
run4,0,124,150.9899,13.0406
run4,0,125,142.1016,9.1875
run4,0,126,153.5399,14.6
run4,0,127,115.5986,6.1566
run4,0,128,152.346,16.7468
run4,0,129,123.7113,6.6335
run4,0,130,155.0212,10.6416
run4,0,131,154.2935,13.1165
run4,0,132,150.8882,10.0732
run4,0,133,150.7598,14.9459
run4,0,134,155.2597,14.7778
run4,0,135,149.0468,10.5196
run4,0,136,122.6213,6.6373
run4,0,137,157.2212,10.4568
run4,0,138,144.8042,8.573
run4,0,139,153.6528,14.8652
run4,0,140,147.5371,10.9326
run4,0,141,121.3952,6.641
run4,0,142,149.3537,8.7949
run4,0,143,137.1853,7.4192
run4,0,144,154.6015,11.7573
run4,0,145,143.8232,8.9774
run4,0,146,151.1641,12.1376
run4,0,147,150.4907,9.5926
run4,0,148,114.7892,5.3721
run4,0,149,158.2716,10.0108
run4,0,150,153.9459,13.2963
run4,0,151,126.7126,7
run4,0,152,128.588,6.6552
run4,0,153,154.0086,16.4595
run4,0,154,127.7607,7
run4,0,155,31.1524,-0.31343
run4,0,156,154.204,9.071
run4,0,157,140.8796,8.066
run4,0,158,154.5797,8.2426
run4,0,159,138.1541,7
run4,0,160,153.1214,11.2723
run4,0,161,127.0102,6.6216
run4,0,162,157.1072,9.8
run4,0,163,145.2622,9.1875
run4,0,164,156.5435,12.8947
run4,0,165,145.9277,9.3671
run4,0,166,131.5605,7.7292
run4,0,167,155.687,11.5161
run4,0,168,152.5286,17.1031
run4,0,169,148.4447,10.0108
run4,0,170,140.5296,8.8519
run4,0,171,144.5714,8.066
run4,0,172,159.96,12.5556
run4,0,173,151.1069,13.1538
run4,0,174,143.8941,9.2791
run4,0,175,137.7559,8.1732
run4,0,176,157.6102,9.3333
run4,0,177,80.4022,3.0674
run4,0,178,157.8165,9.4419
run4,0,179,148.8842,17.1942
run4,0,180,149.4639,10.0435
run4,0,181,118.021,5.9552
run4,0,182,157.3797,12.1042
run4,0,183,150.6496,8.2139
run4,0,184,158.659,11.4828
run4,0,185,100.0581,3.7016
run4,0,186,157.8824,12.8011
run4,0,187,151.5671,12.4404
run4,0,188,147.0339,9.1649
run4,0,189,148.8149,10.6842
run4,0,190,151.2142,15.5714
run4,0,191,152.9566,10.9487
run4,0,192,45.7552,1.8
run4,0,193,143.1336,7
run4,0,194,128.865,7
run4,0,195,137.9527,7.6542
run4,0,196,154.6829,11.9
run4,0,197,114.8378,5.7719
run4,0,198,150.0606,9.071
run4,0,199,83.4251,3.1538
run4,0,200,86.686,2.625
run4,0,201,166.6408,10.8043
run4,0,202,148.2004,10.7634
run4,0,203,150.0077,9.9341
run4,0,204,150.8402,10.4426
run4,0,205,133.4936,7.7216
run4,0,206,150.737,9.3333
run4,0,207,146.4621,11.2
run4,0,208,148.6617,11.8148
run4,0,209,150.4894,9.5926
run4,0,210,148.8996,11.7644
run4,0,211,106.6809,4.9
run4,0,212,161.1305,11.0314
run4,0,213,147.8561,11
run4,0,214,108.6866,5.3133
run4,0,215,114.4686,5.1081
run4,0,216,152.7149,8.4141
run4,0,217,155.8323,10.8889
run4,0,218,103.5093,4.0526
run4,0,219,146.3369,8.0345
run4,0,220,152.3436,10.4426
run4,0,221,118.4535,6.2222
run4,0,222,138.8639,7
run4,0,223,151.2011,9.4378
run4,0,224,148.1906,11.0777
run4,0,225,151.0873,9.6203
run4,0,226,153.7777,12.6938
run4,0,227,144.1218,8.2727
run4,0,228,153.9807,12.6938
run4,0,229,149.946,11.3961
run4,0,230,83.7278,2.3846
run4,0,231,157.6779,5.0226
run4,0,232,160.0453,12.0602
run4,0,233,148.786,11.3299
run4,0,234,140.1293,8.2139
run4,0,235,114.2282,3.8966
